2024-12-10 23:08:45,903 INFO    SenderThread:1798781 [file_stream.py:finish():605] file stream finish is done
2024-12-10 23:08:45,903 INFO    SenderThread:1798781 [sender.py:transition_state():626] send defer: 13
2024-12-10 23:08:45,903 DEBUG   HandlerThread:1798781 [handler.py:handle_request():158] handle_request: defer
2024-12-10 23:08:45,903 INFO    HandlerThread:1798781 [handler.py:handle_request_defer():184] handle defer: 13
2024-12-10 23:08:45,904 DEBUG   SenderThread:1798781 [sender.py:send_request():418] send_request: defer
2024-12-10 23:08:45,904 INFO    SenderThread:1798781 [sender.py:send_request_defer():622] handle sender defer: 13
2024-12-10 23:08:45,904 INFO    SenderThread:1798781 [sender.py:transition_state():626] send defer: 14
2024-12-10 23:08:45,904 DEBUG   HandlerThread:1798781 [handler.py:handle_request():158] handle_request: defer
2024-12-10 23:08:45,904 INFO    HandlerThread:1798781 [handler.py:handle_request_defer():184] handle defer: 14
2024-12-10 23:08:45,904 DEBUG   SenderThread:1798781 [sender.py:send():391] send: final
2024-12-10 23:08:45,904 DEBUG   SenderThread:1798781 [sender.py:send():391] send: footer
2024-12-10 23:08:45,904 DEBUG   SenderThread:1798781 [sender.py:send_request():418] send_request: defer
2024-12-10 23:08:45,904 INFO    SenderThread:1798781 [sender.py:send_request_defer():622] handle sender defer: 14
2024-12-10 23:08:45,905 DEBUG   HandlerThread:1798781 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-10 23:08:45,905 DEBUG   HandlerThread:1798781 [handler.py:handle_request():158] handle_request: server_info
2024-12-10 23:08:45,905 DEBUG   HandlerThread:1798781 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-10 23:08:45,905 DEBUG   HandlerThread:1798781 [handler.py:handle_request():158] handle_request: get_summary
2024-12-10 23:08:45,905 DEBUG   HandlerThread:1798781 [handler.py:handle_request():158] handle_request: sampled_history
2024-12-10 23:08:45,905 DEBUG   HandlerThread:1798781 [handler.py:handle_request():158] handle_request: internal_messages
2024-12-10 23:08:45,905 DEBUG   SenderThread:1798781 [sender.py:send_request():418] send_request: poll_exit
