2024-12-24 01:59:40,247 INFO    HandlerThread:219863 [handler.py:handle_request_defer():184] handle defer: 8
2024-12-24 01:59:40,247 DEBUG   SenderThread:219863 [sender.py:send_request():418] send_request: defer
2024-12-24 01:59:40,247 INFO    SenderThread:219863 [sender.py:send_request_defer():622] handle sender defer: 8
2024-12-24 01:59:40,247 INFO    SenderThread:219863 [job_builder.py:build():443] Attempting to build job artifact
2024-12-24 01:59:40,248 INFO    SenderThread:219863 [job_builder.py:_get_source_type():572] is repo sourced job
2024-12-24 01:59:40,276 DEBUG   HandlerThread:219863 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-24 01:59:40,279 INFO    SenderThread:219863 [job_builder.py:build():548] adding wandb-job metadata file
2024-12-24 01:59:40,291 INFO    SenderThread:219863 [sender.py:transition_state():626] send defer: 9
2024-12-24 01:59:40,291 DEBUG   SenderThread:219863 [sender.py:send_request():418] send_request: poll_exit
2024-12-24 01:59:40,292 DEBUG   HandlerThread:219863 [handler.py:handle_request():158] handle_request: defer
2024-12-24 01:59:40,292 INFO    HandlerThread:219863 [handler.py:handle_request_defer():184] handle defer: 9
2024-12-24 01:59:40,292 DEBUG   SenderThread:219863 [sender.py:send():391] send: artifact
2024-12-24 01:59:40,623 INFO    SenderThread:219863 [sender.py:send_artifact():1549] sent artifact job-git_github.com_jayhsu0627_SVD_ControlNet_Relight.git_train_svd_controlnet.py - {'id': 'QXJ0aWZhY3Q6MTQwMjkwOTI5OA==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUwMjI2MTgwOQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTQwMjkwOTI5OA==', 'versionIndex': 5}}}
2024-12-24 01:59:40,623 DEBUG   SenderThread:219863 [sender.py:send_request():418] send_request: defer
2024-12-24 01:59:40,623 INFO    SenderThread:219863 [sender.py:send_request_defer():622] handle sender defer: 9
2024-12-24 01:59:40,623 INFO    SenderThread:219863 [dir_watcher.py:finish():358] shutting down directory watcher
2024-12-24 01:59:40,930 INFO    SenderThread:219863 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_015925-ilb4bvw8/files/output.log
