2024-12-24 01:49:47,774 DEBUG   HandlerThread:218358 [handler.py:handle_request():158] handle_request: defer
2024-12-24 01:49:47,775 INFO    HandlerThread:218358 [handler.py:handle_request_defer():184] handle defer: 12
2024-12-24 01:49:47,775 DEBUG   SenderThread:218358 [sender.py:send_request():418] send_request: defer
2024-12-24 01:49:47,775 INFO    SenderThread:218358 [sender.py:send_request_defer():622] handle sender defer: 12
2024-12-24 01:49:47,775 INFO    SenderThread:218358 [file_stream.py:finish():601] file stream finish called
2024-12-24 01:49:47,826 INFO    SenderThread:218358 [file_stream.py:finish():605] file stream finish is done
2024-12-24 01:49:47,827 INFO    SenderThread:218358 [sender.py:transition_state():626] send defer: 13
2024-12-24 01:49:47,827 DEBUG   HandlerThread:218358 [handler.py:handle_request():158] handle_request: defer
2024-12-24 01:49:47,827 INFO    HandlerThread:218358 [handler.py:handle_request_defer():184] handle defer: 13
2024-12-24 01:49:47,827 DEBUG   SenderThread:218358 [sender.py:send_request():418] send_request: defer
2024-12-24 01:49:47,827 INFO    SenderThread:218358 [sender.py:send_request_defer():622] handle sender defer: 13
2024-12-24 01:49:47,827 INFO    SenderThread:218358 [sender.py:transition_state():626] send defer: 14
2024-12-24 01:49:47,827 DEBUG   HandlerThread:218358 [handler.py:handle_request():158] handle_request: defer
2024-12-24 01:49:47,827 INFO    HandlerThread:218358 [handler.py:handle_request_defer():184] handle defer: 14
2024-12-24 01:49:47,827 DEBUG   SenderThread:218358 [sender.py:send():391] send: final
2024-12-24 01:49:47,827 DEBUG   SenderThread:218358 [sender.py:send():391] send: footer
2024-12-24 01:49:47,827 DEBUG   SenderThread:218358 [sender.py:send_request():418] send_request: defer
2024-12-24 01:49:47,827 INFO    SenderThread:218358 [sender.py:send_request_defer():622] handle sender defer: 14
2024-12-24 01:49:47,828 DEBUG   HandlerThread:218358 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-24 01:49:47,828 DEBUG   HandlerThread:218358 [handler.py:handle_request():158] handle_request: server_info
2024-12-24 01:49:47,828 DEBUG   HandlerThread:218358 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-24 01:49:47,828 DEBUG   HandlerThread:218358 [handler.py:handle_request():158] handle_request: get_summary
2024-12-24 01:49:47,828 DEBUG   HandlerThread:218358 [handler.py:handle_request():158] handle_request: sampled_history
2024-12-24 01:49:47,828 DEBUG   HandlerThread:218358 [handler.py:handle_request():158] handle_request: internal_messages
2024-12-24 01:49:47,828 DEBUG   SenderThread:218358 [sender.py:send_request():418] send_request: poll_exit
2024-12-24 01:49:47,828 DEBUG   SenderThread:218358 [sender.py:send_request():418] send_request: server_info
2024-12-24 01:49:47,867 DEBUG   SenderThread:218358 [sender.py:send_request():418] send_request: poll_exit
2024-12-24 01:49:47,868 INFO    MainThread:218358 [wandb_run.py:_footer_history_summary_info():4078] rendering history
